State_Name,District_Name,Crop_Year,Season,Crop,Area,Production
2,113,2006,Kharif,Rice,6191.0,10606.0
2,113,2007,Kharif,Rice,15622.0,27398.0
2,113,2008,Kharif,Rice,16763.0,35010.0
2,113,2009,Kharif,Rice,8519.0,15639.33
2,113,2010,Kharif,Rice,9585.0,18265.0
2,113,2011,Kharif,Rice,10260.0,20873.0
2,113,2012,Kharif,Rice,9605.0,19512.0
2,113,2013,Kharif,Rice,9681.0,19750.0
2,113,2014,Kharif,Rice,9081.0,20169.0
2,157,1997,Kharif,Rice,10310.0,12400.0
2,157,1998,Kharif,Rice,10320.0,12900.0
2,157,1999,Kharif,Rice,10000.0,13237.0
